2019-08-22 11:47:03,003 - INFO - <module> - Hello, I'm is INFO!
2019-08-22 11:47:03,005 - WARNING - <module> - It seems to be a bug...WARNING
2019-08-22 11:47:03,005 - CRITICAL - <module> - CRITICAL bug in app! Hello, World!
2019-08-22 11:47:20,735 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>])  - write_responses - __main__
2019-08-22 11:47:20,935 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>])  - write_responses - __main__
2019-08-22 11:47:21,135 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>])  - write_responses - __main__
2019-08-22 11:47:21,335 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>])  - write_responses - __main__
2019-08-22 11:47:21,535 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>])  - write_responses - __main__
2019-08-22 11:47:21,735 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>])  - write_responses - __main__
2019-08-22 11:47:21,935 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>])  - write_responses - __main__
2019-08-22 11:47:22,136 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>])  - write_responses - __main__
2019-08-22 11:47:22,337 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>])  - write_responses - __main__
2019-08-22 11:47:22,537 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>])  - write_responses - __main__
2019-08-22 11:47:22,739 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>])  - write_responses - __main__
2019-08-22 11:47:22,941 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>])  - write_responses - __main__
2019-08-22 11:47:23,141 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>])  - write_responses - __main__
2019-08-22 11:47:23,342 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>])  - write_responses - __main__
2019-08-22 11:47:23,542 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>])  - write_responses - __main__
2019-08-22 11:47:23,744 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>])  - write_responses - __main__
2019-08-22 11:47:23,944 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>])  - write_responses - __main__
2019-08-22 11:47:24,144 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>])  - write_responses - __main__
2019-08-22 11:47:24,344 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>])  - write_responses - __main__
2019-08-22 11:47:24,544 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>])  - write_responses - __main__
2019-08-22 11:47:24,746 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>])  - write_responses - __main__
2019-08-22 11:47:24,947 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>])  - write_responses - __main__
2019-08-22 11:47:25,148 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>])  - write_responses - __main__
2019-08-22 11:47:25,349 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>])  - write_responses - __main__
2019-08-22 11:47:25,550 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>])  - write_responses - __main__
2019-08-22 11:47:25,751 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>])  - write_responses - __main__
2019-08-22 11:47:25,952 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>])  - write_responses - __main__
2019-08-22 11:47:26,152 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>])  - write_responses - __main__
2019-08-22 11:47:26,353 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>])  - write_responses - __main__
2019-08-22 11:47:26,554 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>])  - write_responses - __main__
2019-08-22 11:47:26,754 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>])  - write_responses - __main__
2019-08-22 11:47:26,954 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>])  - write_responses - __main__
2019-08-22 11:47:27,155 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>])  - write_responses - __main__
2019-08-22 11:47:27,356 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>])  - write_responses - __main__
2019-08-22 11:47:27,556 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>])  - write_responses - __main__
2019-08-22 11:47:27,757 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>])  - write_responses - __main__
2019-08-22 11:47:27,958 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>])  - write_responses - __main__
2019-08-22 11:47:28,159 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>])  - write_responses - __main__
2019-08-22 11:47:28,361 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>])  - write_responses - __main__
2019-08-22 11:47:28,561 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>])  - write_responses - __main__
2019-08-22 11:47:28,762 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>])  - write_responses - __main__
2019-08-22 11:47:28,962 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>])  - write_responses - __main__
2019-08-22 11:47:29,163 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>])  - write_responses - __main__
2019-08-22 11:47:29,363 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>])  - write_responses - __main__
2019-08-22 11:47:29,563 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [<socket.socket fd=720, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 57726)>], [])  - write_responses - __main__
2019-08-22 11:47:29,765 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [], [])  - write_responses - __main__
2019-08-22 11:47:29,967 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [], [])  - write_responses - __main__
2019-08-22 11:47:30,175 - INFO - decorated - args: (<__main__.Server object at 0x000002797B4F8198>, [], [], [])  - write_responses - __main__
